id,sales
3002186,664.0769479746932
3002187,4964.526253905443
3002188,533.0793293860012
3002189,513.9958922059429
3002190,559.4054292825282
3002191,628.5949260073895
3002192,513.3352196814715
3002193,844.6437080302957
3002194,677.6962728849032
3002195,797.5230552785226
3002196,624.7969512648915
3002197,729.9983626614405
3002198,515.7891504800258
3002199,795.883441695561
3002200,1069.3287061963292
3002201,516.1996084724458
3002202,536.3018517318104
3002203,820.1987098614292
3002204,602.5743775649493
3002205,6146.816134529483
3002206,758.6320879365846
3002207,527.4752057400532
3002208,472.57317280006305
3002209,467.5110396601485
3002210,503.58694871685714
3002211,3019.2166053580477
3002212,467.48051767391655
3002213,1076.698633425878
3002214,474.53134160177
3002215,1815.9441515216247
3002216,1651.9466398908276
3002217,936.1653034693156
3002218,618.9735778901602
3002219,618.5971307223199
3002220,4936.5914643075785
3002221,487.59951213362785
3002222,468.5160749535695
3002223,513.9256120301549
3002224,583.1151087550163
3002225,467.85540242909804
3002226,799.1638907779223
3002227,544.4913173599883
3002228,752.0432380261494
3002229,561.7721063580099
3002230,702.0635730635755
3002231,470.30933322765236
3002232,750.4036244431877
3002233,1006.3038612894477
3002234,470.71979122007247
3002235,490.8220344794371
3002236,774.7188926090558
3002237,557.0945603125758
3002238,6083.791289622602
3002239,713.1522706842114
3002240,481.99538848767975
3002241,476.5635093979356
3002242,471.5013762580211
3002243,507.5772853147296
3002244,3075.842024919445
3002245,471.4708542717891
3002246,1080.6889700237502
3002247,478.52167819964245
3002248,1767.2994051559722
3002249,1673.4820041432083
3002250,940.1556400671881
3002251,622.9639144880327
3002252,622.5874673201923
3002253,4870.401690287417
3002254,491.5898487315003
3002255,472.50641155144206
3002256,517.9159486280273
3002257,587.1054453528886
3002258,471.8457390269706
3002259,820.6992550303031
3002260,671.2968475394191
3002261,756.0335746240219
3002262,583.3074706103906
3002263,723.5989373159563
3002264,474.2996698255249
3002265,754.3939610410603
3002266,1027.8392255418285
3002267,474.7101278179449
3002268,477.2673434228012
3002269,796.2542568614367
3002270,561.0848969104484
3002271,6105.326653874982
3002272,717.1426072820839
3002273,485.9857250855523
3002274,480.55384599580805
3002275,475.4917128558935
3002276,511.56762191260214
3002277,3079.8323615173167
3002278,475.46119086966155
3002279,1102.2243342761312
3002280,482.5120147975149
3002281,1788.834769408353
3002282,1659.9273130865724
3002283,944.1459766650605
3002284,626.9542510859052
3002285,626.5778039180648
3002286,4997.2072204668475
3002287,495.58018532937274
3002288,476.4967481493145
3002289,521.9062852258999
3002290,591.0957819507612
3002291,475.83607562484303
3002292,807.1445639736672
3002293,622.6521011737666
3002294,760.0239112218943
3002295,569.7527795537547
3002296,727.5892739138287
3002297,478.29000642339736
3002298,758.3842976389327
3002299,996.7395068306843
3002300,478.70046441581735
3002301,516.3477353296903
3002302,800.2445934593092
3002303,565.0752335083208
3002304,6074.226935163838
3002305,721.1329438799563
3002306,489.97606168342475
3002307,534.0143364439264
3002308,528.9522033040118
3002309,565.0281123607203
3002310,3133.292851965435
3002311,528.9216813177799
3002312,1138.139797069741
3002313,535.9725052456332
3002314,1859.8402875109796
3002315,1766.022886498216
3002316,997.6064671131788
3002317,680.4147415340235
3002318,680.0382943661831
3002319,4998.032627951441
3002320,549.0406757774911
3002321,529.9572385974328
3002322,575.3667756740181
3002323,644.5562723988795
3002324,529.2965660729614
3002325,843.0600267672772
3002326,553.2973980403266
3002327,813.4844016700125
3002328,623.2132700018731
3002329,781.049764361947
3002330,531.7504968715157
3002331,811.844788087051
3002332,1102.8350802423274
3002333,532.1609548639357
3002334,534.718170468792
3002335,836.160056252919
3002336,618.5357239564391
3002337,6145.232453266464
3002338,774.5934343280746
3002339,543.4365521315431
3002340,0.0
3002341,0.0
3002342,0.0
3002343,2521.291095139729
3002344,0.0
3002345,561.2280955530508
3002346,0.0
3002347,1318.0186413033061
3002348,1259.291295599559
3002349,420.69476559648865
3002350,103.50304001733326
3002351,103.12659284949291
3002352,4491.301037052784
3002353,0.0
3002354,0.0
3002355,0.0
3002356,67.64457088218936
3002357,0.0
3002358,283.6933529050954
3002359,0.0
3002360,236.57270015332244
3002361,28.75654083067468
3002362,186.5930351907485
3002363,0.0
3002364,234.93308657036079
3002365,473.2882957621124
3002366,0.0
3002367,0.0
3002368,259.2483547362289
3002369,41.62402243974901
3002370,5568.320751749773
3002371,162.59167750236782
3002372,0.0
3002373,167.49676344800852
3002374,162.434630308094
3002375,198.51053936480253
3002376,2784.3203066240258
3002377,162.40410832186203
3002378,771.6222240738233
3002379,169.45493224971543
3002380,1458.232659206045
3002381,1417.050341156806
3002382,631.088894117261
3002383,313.8971685381056
3002384,313.5207213702652
3002385,4631.515054955523
3002386,182.52310278157327
3002387,163.43966560151497
3002388,208.84920267810026
3002389,278.03869940296164
3002390,162.7789930770435
3002391,494.0874814258677
3002392,204.32485269891708
3002393,446.9668286740947
3002394,256.69569700595525
3002395,414.53219136602917
3002396,165.23292387559783
3002397,445.3272150911331
3002398,683.6824242828848
3002399,165.64338186801788
3002400,168.20059747287414
3002401,487.1875109115095
3002402,252.01815096052133
3002403,5796.259907925056
3002404,408.0758613321568
3002405,176.91897913562522
3002406,145.07685081963902
3002407,140.0147176797245
3002408,176.090626736433
3002409,2761.9003939956565
3002410,139.98419569349252
3002411,749.2023114454538
3002412,147.03501962134598
3002413,1523.537884850217
3002414,1412.175456182945
3002415,608.6689814888915
3002416,291.47725590973613
3002417,291.1008087418958
3002418,4679.275252945187
3002419,160.10319015320383
3002420,141.01975297314547
3002421,186.42929004973072
3002422,255.61878677459208
3002423,140.359080448674
3002424,489.21259645200655
3002425,146.81488476153103
3002426,424.54691604572525
3002427,234.27578437758575
3002428,357.0222234286431
3002429,142.81301124722833
3002430,422.90730246276365
3002431,678.8075393090236
3002432,143.22346923964844
3002433,145.78068484450463
3002434,447.2225706286318
3002435,229.59823833215182
3002436,5738.74993998767
3002437,385.6559487037873
3002438,154.49906650725572
3002439,0.0
3002440,0.0
3002441,0.0
3002442,2523.6631714759014
3002443,0.0
3002444,546.0551442347153
3002445,0.0
3002446,1232.6655793669374
3002447,1156.393206008682
3002448,405.5218142781531
3002449,88.33008869899768
3002450,87.95364153115727
3002451,4405.947975116416
3002452,0.0
3002453,0.0
3002454,0.0
3002455,34.92659190934546
3002456,0.0
3002457,268.5204015867598
3002458,0.0
3002459,221.39974883498684
3002460,0.0
3002461,188.96511152692128
3002462,0.0
3002463,219.76013525202524
3002464,458.11534444377673
3002465,0.0
3002466,0.0
3002467,244.07540341789337
3002468,26.45107112141352
3002469,5535.6027727769315
3002470,129.87369852952392
3002471,0.0
3002472,0.0
3002473,0.0
3002474,0.0
3002475,2250.1658584256143
3002476,0.0
3002477,272.5578311844288
3002478,0.0
3002479,976.7132939711591
3002480,970.621031230937
3002481,132.02450122786647
3002482,0.0
3002483,0.0
3002484,4220.175800338671
3002485,0.0
3002486,0.0
3002487,0.0
3002488,0.0
3002489,0.0
3002490,30.113143845489958
3002491,0.0
3002492,0.0
3002493,0.0
3002494,0.0
3002495,0.0
3002496,0.0
3002497,167.07300373898187
3002498,0.0
3002499,0.0
3002500,0.0
3002501,0.0
3002502,5279.650487381153
3002503,0.0
3002504,0.0
3002505,0.0
3002506,0.0
3002507,0.0
3002508,2732.6610639159853
3002509,0.0
3002510,491.87762185717395
3002511,0.0
3002512,1406.5734164980042
3002513,2049.6471769745895
3002514,351.3442919006118
3002515,16.60753866694813
3002516,16.23109149910772
3002517,5141.296697191749
3002518,0.0
3002519,0.0
3002520,0.0
3002521,0.0
3002522,0.0
3002523,266.97796217274345
3002524,0.0
3002525,149.67719880293714
3002526,0.0
3002527,99.69753384036326
3002528,0.0
3002529,148.03758521997557
3002530,386.39279441172715
3002531,0.0
3002532,0.0
3002533,172.3528533858437
3002534,0.0
3002535,4955.074420764141
3002536,110.7862314609992
3002537,0.0
3002538,84.94221308725079
3002539,79.8800799473363
3002540,115.95598900404482
3002541,2666.6757009542516
3002542,79.84955796110432
3002543,689.0676737130656
3002544,86.90038188895764
3002545,1428.3131918088125
3002546,1316.9507631415404
3002547,548.5343437565033
3002548,231.34261817734784
3002549,230.9661710095075
3002550,4548.960504594765
3002551,99.96855242081548
3002552,80.88511524075727
3002553,143.83967997185087
3002554,177.93912138769556
3002555,80.22444271628581
3002556,393.9879034106017
3002557,86.68024702914269
3002558,364.412278313337
3002559,174.1411466451975
3002560,331.97764100527144
3002561,82.67837351484013
3002562,362.77266473037537
3002563,618.6729015766355
3002564,83.0888315072601
3002565,85.6460471121164
3002566,387.0879328962435
3002567,169.46360059976357
3002568,5643.525246946264
3002569,325.5213109713991
3002570,94.36442877486749
3002571,171.38280610219962
3002572,166.3206729622851
3002573,202.39658201899368
3002574,2788.206349278217
3002575,166.29015097605313
3002576,775.5082667280144
3002577,173.34097490390653
3002578,1497.208757169253
3002579,1543.7515773925556
3002580,634.9749367714521
3002581,317.7832111922967
3002582,317.4067640244564
3002583,4705.581208227747
3002584,186.40914543576437
3002585,167.32570825570608
3002586,212.7352453322914
3002587,281.92474205715274
3002588,166.6650357312346
3002589,515.5185517345672
3002590,173.12084004409158
3002591,450.8528713282858
3002592,260.58173966014635
3002593,418.41823402022027
3002594,169.11896652978893
3002595,449.2132577453242
3002596,705.1134945915842
3002597,169.52942452220898
3002598,172.08664012706524
3002599,473.52852591119233
3002600,255.90419361471243
3002601,5765.0558952702295
3002602,411.9619039863479
3002603,180.80502178981632
3002604,175.37314270007207
3002605,170.31100956015754
3002606,206.38691861686618
3002607,2809.7417135305977
3002608,170.28048757392557
3002609,779.4986033258868
3002610,177.33131150177903
3002611,1518.7441214216337
3002612,1389.836665099853
3002613,638.9652733693247
3002614,321.7735477901692
3002615,321.3971006223288
3002616,4639.391434207587
3002617,190.39948203363687
3002618,171.31604485357852
3002619,216.7255819301639
3002620,268.37005100051687
3002621,170.65537232910705
3002622,519.5088883324396
3002623,177.11117664196408
3002624,454.84320792615836
3002625,264.5720762580188
3002626,439.9535982726011
3002627,173.10930312766138
3002628,453.2035943431967
3002629,709.1038311894567
3002630,173.51976112008148
3002631,176.07697672493768
3002632,477.5188625090648
3002633,259.89453021258487
3002634,5733.956176559085
3002635,398.4072129297121
3002636,184.79535838768876
3002637,92.92193063983154
3002638,87.85979749991702
3002639,123.93570655662558
3002640,3043.1009992515073
3002641,87.82927551368505
3002642,714.5924189201546
3002643,94.88009944153839
3002644,1594.198158251968
3002645,3360.153688617086
3002646,556.5140613090839
3002647,239.32233572992862
3002648,238.94588856208827
3002649,5153.471162400629
3002650,107.94826997339624
3002651,88.864832793338
3002652,134.2743698699233
3002653,203.46386659478466
3002654,88.20416026886653
3002655,489.69275923572394
3002656,94.65996458172344
3002657,337.3019405569011
3002658,182.12086419777825
3002659,304.8673032488356
3002660,90.65809106742086
3002661,370.75238228295615
3002662,644.1976467837244
3002663,91.06854905984085
3002664,93.62576466469716
3002665,395.0676504488243
3002666,194.98834580685258
3002667,4002.272364975064
3002668,333.5010285239798
3002669,102.34414632744824
3002670,85.08092918124439
3002671,80.01879604132989
3002672,98.5496774435301
3002673,2596.634306430212
3002674,79.98827405509792
3002675,601.4812515345175
3002676,87.03909798295129
3002677,1147.731465430673
3002678,878.4637878728261
3002679,355.67775565090534
3002680,213.93630661683312
3002681,213.55985944899282
3002682,4075.383474017036
3002683,100.10726851480914
3002684,81.02383133475087
3002685,91.34331310231951
3002686,125.44275451816421
3002687,80.3631588102794
3002688,341.49153654107033
3002689,86.81896312313634
3002690,83.83055193519758
3002691,86.5547244666495
3002692,244.39121882672345
3002693,82.81708960883373
3002694,362.911380824369
3002695,425.8163134710374
3002696,83.2275476012538
3002697,85.78476320611
3002698,404.77167664474547
3002699,169.60231669375716
3002700,1327.5871600312125
3002701,80.02963990227624
3002702,94.50314486886109
3002703,0.0
3002704,0.0
3002705,0.0
3002706,2407.097738179211
3002707,0.0
3002708,376.8546279744995
3002709,0.0
3002710,1133.6451737247548
3002711,531.0219707312498
3002712,95.96107678187073
3002713,59.489793674848556
3002714,41.56831885249983
3002715,4236.747458856201
3002716,0.0
3002717,0.0
3002718,0.0
3002719,0.0
3002720,0.0
3002721,151.95496829006893
3002722,0.0
3002723,0.0
3002724,0.0
3002725,2.2195676121972383
3002726,0.0
3002727,506.7303380090257
3002728,288.91482818356104
3002729,0.0
3002730,0.0
3002731,215.23510839374413
3002732,0.0
3002733,1067.8704811621778
3002734,0.0
3002735,0.0
3002736,192.7045214146815
3002737,187.64238827476697
3002738,206.17326967696724
3002739,2949.8882858267652
3002740,187.611866288535
3002741,726.6498714224629
3002742,194.66269021638834
3002743,1571.1655554452595
3002744,950.9973247972464
3002745,515.9364308478673
3002746,339.1049265047786
3002747,321.1834516824299
3002748,4744.4479511947375
3002749,207.73086074824622
3002750,188.64742356818795
3002751,234.0569606447733
3002752,233.06634675160137
3002753,187.98675104371648
3002754,519.2952393925407
3002755,194.4425553565734
3002756,191.45414416863457
3002757,194.1783167000866
3002758,281.8347004421273
3002759,190.4406818422708
3002760,821.4355261479724
3002761,603.6200163225078
3002762,190.8511398346908
3002763,193.4083554395471
3002764,512.3952688781825
3002765,277.2259089271943
3002766,1347.485613992108
3002767,257.83334275374665
3002768,202.12673710229822
3002769,0.0
3002770,0.0
3002771,0.0
3002772,2489.925546898722
3002773,0.0
3002774,354.41227076696106
3002775,0.0
3002776,1076.1127612081998
3002777,666.4848624142862
3002778,143.69883019236553
3002779,37.047436467310035
3002780,19.12596164496142
3002781,4231.85012930317
3002782,0.0
3002783,0.0
3002784,0.0
3002785,0.0
3002786,0.0
3002787,182.14769404605545
3002788,0.0
3002789,0.0
3002790,0.0
3002791,0.0
3002792,0.0
3002793,519.3780361105038
3002794,213.83738801249763
3002795,0.0
3002796,0.0
3002797,192.79275118620563
3002798,0.0
3002799,1045.4281239546394
3002800,0.0
3002801,0.0
3002802,0.0
3002803,0.0
3002804,0.0
3002805,2406.190745224053
3002806,0.0
3002807,411.0376903283585
3002808,0.0
3002809,1080.1030978060724
